Ensembl	symbol	GeneOntology
ENSG00000102882	MAPK3	GO:0042325
ENSG00000187446	CHP1	GO:0042325
ENSG00000113578	FGF1	GO:0042325
ENSG00000110651	CD81	GO:0042325
ENSG00000136238	RAC1	GO:0042325
ENSG00000087274	ADD1	GO:0042325
ENSG00000123836	PFKFB2	GO:0042325
ENSG00000137486	ARRB1	GO:0042325
ENSG00000100030	MAPK1	GO:0042325
ENSG00000078295	ADCY2	GO:0042325
ENSG00000167193	CRK	GO:0042325
ENSG00000141503	MINK1	GO:0042325
ENSG00000068903	SIRT2	GO:0042325
ENSG00000118137	APOA1	GO:0042325
ENSG00000086061	DNAJA1	GO:0042325
ENSG00000168036	CTNNB1	GO:0042327
ENSG00000254087	LYN	GO:0042327
ENSG00000134001	EIF2S1	GO:0042327
ENSG00000070831	CDC42	GO:0042327
ENSG00000101843	PSMD10	GO:0042327
ENSG00000145349	CAMK2D	GO:0042327
ENSG00000168959	GRM5	GO:0042327
ENSG00000143556	S100A7	GO:0042327
ENSG00000181467	RAP2B	GO:0042327
ENSG00000185043	CIB1	GO:0042327
ENSG00000089041	P2RX7	GO:0042327
ENSG00000126934	MAP2K2	GO:0042327
ENSG00000142168	SOD1	GO:0042327
ENSG00000143947	RPS27A	GO:0042327
ENSG00000180370	PAK2	GO:0042327
ENSG00000137575	SDCBP	GO:0042327
ENSG00000102882	MAPK3	GO:0042327
ENSG00000113578	FGF1	GO:0042327
ENSG00000110651	CD81	GO:0042327
ENSG00000136238	RAC1	GO:0042327
ENSG00000087274	ADD1	GO:0042327
ENSG00000123836	PFKFB2	GO:0042327
ENSG00000137486	ARRB1	GO:0042327
ENSG00000100030	MAPK1	GO:0042327
ENSG00000078295	ADCY2	GO:0042327
ENSG00000167193	CRK	GO:0042327
ENSG00000141503	MINK1	GO:0042327
ENSG00000165795	NDRG2	GO:0042326
ENSG00000254087	LYN	GO:0042326
ENSG00000130203	APOE	GO:0042326
ENSG00000101843	PSMD10	GO:0042326
ENSG00000161542	PRPSAP1	GO:0042326
ENSG00000197045	GMFB	GO:0042326
ENSG00000129515	SNX6	GO:0042326
ENSG00000181163	NPM1	GO:0042326
ENSG00000198947	DMD	GO:0042326
ENSG00000185043	CIB1	GO:0042326
ENSG00000089041	P2RX7	GO:0042326
ENSG00000180370	PAK2	GO:0042326
ENSG00000088992	TESC	GO:0042326
ENSG00000187446	CHP1	GO:0042326
ENSG00000068903	SIRT2	GO:0042326
ENSG00000086061	DNAJA1	GO:0042326
ENSG00000070831	CDC42	GO:0006275
ENSG00000136238	RAC1	GO:0006275
ENSG00000102882	MAPK3	GO:0043331
ENSG00000100030	MAPK1	GO:0043331
ENSG00000115415	STAT1	GO:0043331
ENSG00000145349	CAMK2D	GO:0010882
ENSG00000198947	DMD	GO:0010882
ENSG00000148834	GSTO1	GO:0010882
ENSG00000145349	CAMK2D	GO:0010881
ENSG00000198947	DMD	GO:0010881
ENSG00000148834	GSTO1	GO:0010881
ENSG00000145349	CAMK2D	GO:0010880
ENSG00000198947	DMD	GO:0010880
ENSG00000148834	GSTO1	GO:0010880
ENSG00000143774	GUK1	GO:0009163
ENSG00000068120	COASY	GO:0009163
ENSG00000102218	RP2	GO:0009163
ENSG00000168906	MAT2A	GO:0009163
ENSG00000018625	ATP1A2	GO:0009163
ENSG00000142168	SOD1	GO:0000305
ENSG00000143774	GUK1	GO:0009161
ENSG00000127603	MACF1	GO:0009161
ENSG00000116337	AMPD2	GO:0009161
ENSG00000105357	MYH14	GO:0009161
ENSG00000132612	VPS4A	GO:0009161
ENSG00000198563	DDX39B	GO:0009161
ENSG00000163636	PSMD6	GO:0009161
ENSG00000165916	PSMC3	GO:0009161
ENSG00000128050	PAICS	GO:0009161
ENSG00000085563	ABCB1	GO:0009161
ENSG00000013275	PSMC4	GO:0009161
ENSG00000138363	ATIC	GO:0009161
ENSG00000159251	ACTC1	GO:0009161
ENSG00000080824	HSP90AA1	GO:0009161
ENSG00000176658	MYO1D	GO:0009161
ENSG00000018625	ATP1A2	GO:0009161
ENSG00000142168	SOD1	GO:0000303
ENSG00000130203	APOE	GO:0000302
ENSG00000143556	S100A7	GO:0000302
ENSG00000126432	PRDX5	GO:0000302
ENSG00000142168	SOD1	GO:0000302
ENSG00000257017	HP	GO:0000302
ENSG00000140416	TPM1	GO:0000302
ENSG00000206172	HBA1	GO:0000302
ENSG00000244734	HBB	GO:0000302
ENSG00000115415	STAT1	GO:0000302
ENSG00000100823	APEX1	GO:0000302
ENSG00000127603	MACF1	GO:1903391
ENSG00000046653	GPM6B	GO:1903391
ENSG00000254087	LYN	GO:0031175
ENSG00000018236	CNTN1	GO:0031175
ENSG00000130203	APOE	GO:0031175
ENSG00000174469	CNTNAP2	GO:0031175
ENSG00000130638	ATXN10	GO:0031175
ENSG00000184144	CNTN2	GO:0031175
ENSG00000142192	APP	GO:0031175
ENSG00000277586	NEFL	GO:0031175
ENSG00000108231	LGI1	GO:0031175
ENSG00000123560	PLP1	GO:0031175
ENSG00000077549	CAPZB	GO:0031175
ENSG00000126861	OMG	GO:0031175
ENSG00000136238	RAC1	GO:0031175
ENSG00000134121	CHL1	GO:0031175
ENSG00000118137	APOA1	GO:0031175
ENSG00000149294	NCAM1	GO:0031175
ENSG00000168036	CTNNB1	GO:0009948
ENSG00000061676	NCKAP1	GO:0009948
ENSG00000124357	NAGK	GO:0006054
ENSG00000124357	NAGK	GO:0006051
ENSG00000124357	NAGK	GO:0006050
ENSG00000180370	PAK2	GO:1900118
ENSG00000068903	SIRT2	GO:1900119
ENSG00000180370	PAK2	GO:1900117
ENSG00000068903	SIRT2	GO:1900117
ENSG00000254087	LYN	GO:1903649
ENSG00000136810	TXN	GO:1903649
ENSG00000101843	PSMD10	GO:1903649
ENSG00000145349	CAMK2D	GO:1903649
ENSG00000173801	JUP	GO:1903649
ENSG00000198947	DMD	GO:1903649
ENSG00000148834	GSTO1	GO:1903649
ENSG00000089041	P2RX7	GO:1903649
ENSG00000126934	MAP2K2	GO:1903649
ENSG00000102882	MAPK3	GO:1903649
ENSG00000187446	CHP1	GO:1903649
ENSG00000100614	PPM1A	GO:1903649
ENSG00000067560	RHOA	GO:1903649
ENSG00000100030	MAPK1	GO:1903649
ENSG00000168036	CTNNB1	GO:0060769
ENSG00000168036	CTNNB1	GO:0060768
ENSG00000118137	APOA1	GO:0060761
ENSG00000118137	APOA1	GO:0050713
ENSG00000118137	APOA1	GO:0050711
ENSG00000118137	APOA1	GO:0050710
ENSG00000089041	P2RX7	GO:0050717
ENSG00000089041	P2RX7	GO:0050716
ENSG00000089041	P2RX7	GO:0050715
ENSG00000196535	MYO18A	GO:0050714
ENSG00000089041	P2RX7	GO:0050714
ENSG00000123836	PFKFB2	GO:0050714
ENSG00000137486	ARRB1	GO:0050714
ENSG00000089041	P2RX7	GO:0050718
ENSG00000187498	COL4A1	GO:0048407
ENSG00000168036	CTNNB1	GO:0097305
ENSG00000130203	APOE	GO:0097305
ENSG00000163344	PMVK	GO:0097305
ENSG00000173801	JUP	GO:0097305
ENSG00000163220	S100A9	GO:0097305
ENSG00000277586	NEFL	GO:0097305
ENSG00000142168	SOD1	GO:0097305
ENSG00000157103	SLC6A1	GO:0097305
ENSG00000159251	ACTC1	GO:0097305
ENSG00000160211	G6PD	GO:0097305
ENSG00000137563	GGH	GO:0097305
ENSG00000143546	S100A8	GO:0097305
ENSG00000168036	CTNNB1	GO:0097306
ENSG00000130203	APOE	GO:0097306
ENSG00000173801	JUP	GO:0097306
ENSG00000001084	GCLC	GO:0009410
ENSG00000130203	APOE	GO:0009416
ENSG00000142192	APP	GO:0009416
ENSG00000142798	HSPG2	GO:0009416
ENSG00000114115	RBP1	GO:0009416
ENSG00000137486	ARRB1	GO:0009416
ENSG00000141030	COPS3	GO:0009416
ENSG00000111142	METAP2	GO:0009416
ENSG00000118137	APOA1	GO:0009416
ENSG00000018625	ATP1A2	GO:0009416
ENSG00000010278	CD9	GO:0009414
ENSG00000010278	CD9	GO:0009415
ENSG00000169313	P2RY12	GO:0050433
ENSG00000143858	SYT2	GO:0005509
ENSG00000127603	MACF1	GO:0005509
ENSG00000197043	ANXA6	GO:0005509
ENSG00000143556	S100A7	GO:0005509
ENSG00000197694	SPTAN1	GO:0005509
ENSG00000014216	CAPN1	GO:0005509
ENSG00000189171	S100A13	GO:0005509
ENSG00000178372	CALML5	GO:0005509
ENSG00000198947	DMD	GO:0005509
ENSG00000163220	S100A9	GO:0005509
ENSG00000160678	S100A1	GO:0005509
ENSG00000185043	CIB1	GO:0005509
ENSG00000086289	EPDR1	GO:0005509
ENSG00000172137	CALB2	GO:0005509
ENSG00000167614	TTYH1	GO:0005509
ENSG00000134765	DSC1	GO:0005509
ENSG00000134760	DSG1	GO:0005509
ENSG00000134769	DTNA	GO:0005509
ENSG00000167720	SRR	GO:0005509
ENSG00000142798	HSPG2	GO:0005509
ENSG00000095713	CRTAC1	GO:0005509
ENSG00000102024	PLS3	GO:0005509
ENSG00000167460	TPM4	GO:0005509
ENSG00000118680	MYL12B	GO:0005509
ENSG00000088992	TESC	GO:0005509
ENSG00000072110	ACTN1	GO:0005509
ENSG00000187446	CHP1	GO:0005509
ENSG00000196465	MYL6B	GO:0005509
ENSG00000115271	GCA	GO:0005509
ENSG00000087303	NID2	GO:0005509
ENSG00000188643	S100A16	GO:0005509
ENSG00000143546	S100A8	GO:0005509
ENSG00000100884	CPNE6	GO:0005509
ENSG00000104327	CALB1	GO:0005509
ENSG00000100362	PVALB	GO:0005509
ENSG00000152818	UTRN	GO:0005509
ENSG00000115415	STAT1	GO:0005509
ENSG00000151914	DST	GO:0005509
ENSG00000126934	MAP2K2	GO:0002224
ENSG00000143947	RPS27A	GO:0002224
ENSG00000102882	MAPK3	GO:0002224
ENSG00000100030	MAPK1	GO:0002224
ENSG00000129151	BBOX1	GO:0005506
ENSG00000091513	TF	GO:0005506
ENSG00000206172	HBA1	GO:0005506
ENSG00000244734	HBB	GO:0005506
ENSG00000189171	S100A13	GO:0005507
ENSG00000089041	P2RX7	GO:0005507
ENSG00000177556	ATOX1	GO:0005507
ENSG00000142168	SOD1	GO:0005507
ENSG00000126934	MAP2K2	GO:0002221
ENSG00000143947	RPS27A	GO:0002221
ENSG00000102882	MAPK3	GO:0002221
ENSG00000100030	MAPK1	GO:0002221
ENSG00000130203	APOE	GO:0001558
ENSG00000101843	PSMD10	GO:0001558
ENSG00000145349	CAMK2D	GO:0001558
ENSG00000163220	S100A9	GO:0001558
ENSG00000116147	TNR	GO:0001558
ENSG00000185043	CIB1	GO:0001558
ENSG00000108231	LGI1	GO:0001558
ENSG00000101266	CSNK2A1	GO:0001558
ENSG00000168243	GNG4	GO:0001558
ENSG00000126861	OMG	GO:0001558
ENSG00000091129	NRCAM	GO:0001558
ENSG00000143546	S100A8	GO:0001558
ENSG00000128989	ARPP19	GO:0010675
ENSG00000187446	CHP1	GO:0010675
ENSG00000123836	PFKFB2	GO:0010675
ENSG00000128989	ARPP19	GO:0010676
ENSG00000123836	PFKFB2	GO:0010676
ENSG00000254087	LYN	GO:0071229
ENSG00000088992	TESC	GO:0071229
ENSG00000087274	ADD1	GO:0071229
ENSG00000187498	COL4A1	GO:0071229
ENSG00000070831	CDC42	GO:0036336
ENSG00000168036	CTNNB1	GO:0003136
ENSG00000173801	JUP	GO:0003136
ENSG00000168036	CTNNB1	GO:0071944
ENSG00000070831	CDC42	GO:0071944
ENSG00000185043	CIB1	GO:0071944
ENSG00000197971	MBP	GO:0071944
ENSG00000168036	CTNNB1	GO:0001889
ENSG00000151552	QDPR	GO:0001889
ENSG00000197081	IGF2R	GO:0001889
ENSG00000198947	DMD	GO:0001885
ENSG00000132702	HAPLN2	GO:0001885
ENSG00000185236	RAB11B	GO:0001881
ENSG00000130203	APOE	GO:0055092
ENSG00000120915	EPHX2	GO:0055092
ENSG00000118137	APOA1	GO:0055092
ENSG00000118137	APOA1	GO:0055091
ENSG00000118137	APOA1	GO:0055090
ENSG00000159377	PSMB4	GO:2000058
ENSG00000101843	PSMD10	GO:2000058
ENSG00000126067	PSMB2	GO:2000058
ENSG00000101182	PSMA7	GO:2000058
ENSG00000163636	PSMD6	GO:2000058
ENSG00000100902	PSMA6	GO:2000058
ENSG00000041357	PSMA4	GO:2000058
ENSG00000197170	PSMD12	GO:2000058
ENSG00000143947	RPS27A	GO:2000058
ENSG00000136930	PSMB7	GO:2000058
ENSG00000113558	SKP1	GO:2000058
ENSG00000165916	PSMC3	GO:2000058
ENSG00000129084	PSMA1	GO:2000058
ENSG00000142507	PSMB6	GO:2000058
ENSG00000013275	PSMC4	GO:2000058
ENSG00000106588	PSMA2	GO:2000058
ENSG00000277791	PSMB3	GO:2000058
ENSG00000185627	PSMD13	GO:2000058
ENSG00000143106	PSMA5	GO:2000058
ENSG00000157103	SLC6A1	GO:0046943
ENSG00000132164	SLC6A11	GO:0046943
ENSG00000115902	SLC1A4	GO:0046943
ENSG00000254087	LYN	GO:0032526
ENSG00000130203	APOE	GO:0032526
ENSG00000088992	TESC	GO:0032526
ENSG00000087274	ADD1	GO:0032526
ENSG00000197081	IGF2R	GO:0032526
ENSG00000100220	RTCB	GO:0008452
ENSG00000100902	PSMA6	GO:0000932
ENSG00000041357	PSMA4	GO:0000932
ENSG00000165916	PSMC3	GO:0000932
ENSG00000106588	PSMA2	GO:0000932
ENSG00000126432	PRDX5	GO:0070013
ENSG00000142168	SOD1	GO:0070013
ENSG00000142798	HSPG2	GO:0070013
ENSG00000132692	BCAN	GO:0070013
ENSG00000134871	COL4A2	GO:0070013
ENSG00000068120	COASY	GO:0070013
ENSG00000049860	HEXB	GO:0070013
ENSG00000118137	APOA1	GO:0070013
ENSG00000187498	COL4A1	GO:0070013
ENSG00000162174	ASRGL1	GO:0070011
ENSG00000159377	PSMB4	GO:0070011
ENSG00000126067	PSMB2	GO:0070011
ENSG00000014216	CAPN1	GO:0070011
ENSG00000101182	PSMA7	GO:0070011
ENSG00000100902	PSMA6	GO:0070011
ENSG00000041357	PSMA4	GO:0070011
ENSG00000150656	CNDP1	GO:0070011
ENSG00000136930	PSMB7	GO:0070011
ENSG00000129084	PSMA1	GO:0070011
ENSG00000108578	BLMH	GO:0070011
ENSG00000142507	PSMB6	GO:0070011
ENSG00000257017	HP	GO:0070011
ENSG00000124299	PEPD	GO:0070011
ENSG00000108039	XPNPEP1	GO:0070011
ENSG00000115271	GCA	GO:0070011
ENSG00000105141	CASP14	GO:0070011
ENSG00000106588	PSMA2	GO:0070011
ENSG00000137563	GGH	GO:0070011
ENSG00000159763	PIP	GO:0070011
ENSG00000198585	NUDT16	GO:0070011
ENSG00000254986	DPP3	GO:0070011
ENSG00000142910	TINAGL1	GO:0070011
ENSG00000134900	TPP2	GO:0070011
ENSG00000277791	PSMB3	GO:0070011
ENSG00000111142	METAP2	GO:0070011
ENSG00000111144	LTA4H	GO:0070011
ENSG00000124486	USP9X	GO:0070011
ENSG00000008277	ADAM22	GO:0070011
ENSG00000143106	PSMA5	GO:0070011
ENSG00000136750	GAD2	GO:0042133
ENSG00000134760	DSG1	GO:0015643
ENSG00000120915	EPHX2	GO:0015643
ENSG00000136750	GAD2	GO:0042136
ENSG00000145349	CAMK2D	GO:1901897
ENSG00000145349	CAMK2D	GO:0003012
ENSG00000105357	MYH14	GO:0003012
ENSG00000198947	DMD	GO:0003012
ENSG00000134769	DTNA	GO:0003012
ENSG00000065534	MYLK	GO:0003012
ENSG00000142168	SOD1	GO:0003012
ENSG00000167460	TPM4	GO:0003012
ENSG00000118680	MYL12B	GO:0003012
ENSG00000196465	MYL6B	GO:0003012
ENSG00000159251	ACTC1	GO:0003012
ENSG00000140416	TPM1	GO:0003012
ENSG00000101400	SNTA1	GO:0003012
ENSG00000156113	KCNMA1	GO:0003012
ENSG00000143549	TPM3	GO:0003012
ENSG00000152818	UTRN	GO:0003012
ENSG00000130203	APOE	GO:0043523
ENSG00000070831	CDC42	GO:0043523
ENSG00000159593	NAE1	GO:0043523
ENSG00000277586	NEFL	GO:0043523
ENSG00000142168	SOD1	GO:0043523
ENSG00000001084	GCLC	GO:0043523
ENSG00000130725	UBE2M	GO:0043523
ENSG00000160211	G6PD	GO:0043523
ENSG00000134121	CHL1	GO:0043523
ENSG00000211895	IGHA1	GO:0003014
ENSG00000244734	HBB	GO:0003014
ENSG00000156113	KCNMA1	GO:0003014
ENSG00000070831	CDC42	GO:0003015
ENSG00000142168	SOD1	GO:0003015
ENSG00000159251	ACTC1	GO:0003015
ENSG00000130203	APOE	GO:0003018
ENSG00000001084	GCLC	GO:0003018
ENSG00000244734	HBB	GO:0003018
ENSG00000167720	SRR	GO:0016597
ENSG00000001084	GCLC	GO:0016597
ENSG00000136750	GAD2	GO:0016597
ENSG00000001084	GCLC	GO:0016595
ENSG00000136750	GAD2	GO:0016595
ENSG00000167720	SRR	GO:0016594
ENSG00000104267	CA2	GO:0045780
ENSG00000159377	PSMB4	GO:0045786
ENSG00000101843	PSMD10	GO:0045786
ENSG00000127603	MACF1	GO:0045786
ENSG00000126067	PSMB2	GO:0045786
ENSG00000132612	VPS4A	GO:0045786
ENSG00000101182	PSMA7	GO:0045786
ENSG00000181163	NPM1	GO:0045786
ENSG00000198563	DDX39B	GO:0045786
ENSG00000163636	PSMD6	GO:0045786
ENSG00000100902	PSMA6	GO:0045786
ENSG00000159593	NAE1	GO:0045786
ENSG00000041357	PSMA4	GO:0045786
ENSG00000197170	PSMD12	GO:0045786
ENSG00000143947	RPS27A	GO:0045786
ENSG00000136930	PSMB7	GO:0045786
ENSG00000165916	PSMC3	GO:0045786
ENSG00000129084	PSMA1	GO:0045786
ENSG00000101266	CSNK2A1	GO:0045786
ENSG00000142507	PSMB6	GO:0045786
ENSG00000013275	PSMC4	GO:0045786
ENSG00000100614	PPM1A	GO:0045786
ENSG00000106588	PSMA2	GO:0045786
ENSG00000070770	CSNK2A2	GO:0045786
ENSG00000277791	PSMB3	GO:0045786
ENSG00000185627	PSMD13	GO:0045786
ENSG00000151914	DST	GO:0045786
ENSG00000143106	PSMA5	GO:0045786
ENSG00000134419	RPS15A	GO:0045787
ENSG00000070831	CDC42	GO:0045787
ENSG00000159377	PSMB4	GO:0045787
ENSG00000101843	PSMD10	GO:0045787
ENSG00000126067	PSMB2	GO:0045787
ENSG00000101182	PSMA7	GO:0045787
ENSG00000163636	PSMD6	GO:0045787
ENSG00000142192	APP	GO:0045787
ENSG00000100902	PSMA6	GO:0045787
ENSG00000041357	PSMA4	GO:0045787
ENSG00000197170	PSMD12	GO:0045787
ENSG00000143947	RPS27A	GO:0045787
ENSG00000136930	PSMB7	GO:0045787
ENSG00000165916	PSMC3	GO:0045787
ENSG00000129084	PSMA1	GO:0045787
ENSG00000142507	PSMB6	GO:0045787
ENSG00000013275	PSMC4	GO:0045787
ENSG00000058404	CAMK2B	GO:0045787
ENSG00000106588	PSMA2	GO:0045787
ENSG00000067560	RHOA	GO:0045787
ENSG00000104419	NDRG1	GO:0045787
ENSG00000068903	SIRT2	GO:0045787
ENSG00000198585	NUDT16	GO:0045787
ENSG00000277791	PSMB3	GO:0045787
ENSG00000185627	PSMD13	GO:0045787
ENSG00000100823	APEX1	GO:0045787
ENSG00000143106	PSMA5	GO:0045787
ENSG00000254087	LYN	GO:0045785
ENSG00000070831	CDC42	GO:0045785
ENSG00000163466	ARPC2	GO:0045785
ENSG00000198947	DMD	GO:0045785
ENSG00000185043	CIB1	GO:0045785
ENSG00000180370	PAK2	GO:0045785
ENSG00000198959	TGM2	GO:0045785
ENSG00000136238	RAC1	GO:0045785
ENSG00000140416	TPM1	GO:0045785
ENSG00000124126	PREX1	GO:0045785
ENSG00000152818	UTRN	GO:0045785
ENSG00000130203	APOE	GO:0060998
ENSG00000058404	CAMK2B	GO:0060998
ENSG00000165410	CFL2	GO:0060998
ENSG00000130203	APOE	GO:0060999
ENSG00000058404	CAMK2B	GO:0060999
ENSG00000168036	CTNNB1	GO:0060993
ENSG00000054793	ATP9A	GO:0034204
ENSG00000089041	P2RX7	GO:0034204
ENSG00000206172	HBA1	GO:0019825
ENSG00000244734	HBB	GO:0019825
ENSG00000134001	EIF2S1	GO:0030968
ENSG00000087274	ADD1	GO:0030968
ENSG00000054793	ATP9A	GO:0019829
ENSG00000129244	ATP1B2	GO:0019829
ENSG00000018625	ATP1A2	GO:0019829
ENSG00000198947	DMD	GO:0044782
ENSG00000167461	RAB8A	GO:0044782
ENSG00000118137	APOA1	GO:0060759
ENSG00000115415	STAT1	GO:0060759
ENSG00000130203	APOE	GO:0015918
ENSG00000118137	APOA1	GO:0015918
ENSG00000130203	APOE	GO:0015914
ENSG00000054793	ATP9A	GO:0015914
ENSG00000089041	P2RX7	GO:0015914
ENSG00000118137	APOA1	GO:0015914
ENSG00000163344	PMVK	GO:0046490
ENSG00000162734	PEA15	GO:0046325
ENSG00000128989	ARPP19	GO:0046324
ENSG00000162734	PEA15	GO:0046324
ENSG00000128989	ARPP19	GO:0046326
ENSG00000086061	DNAJA1	GO:0046329
ENSG00000070831	CDC42	GO:0046328
ENSG00000137575	SDCBP	GO:0046328
ENSG00000141503	MINK1	GO:0046328
ENSG00000086061	DNAJA1	GO:0046328
ENSG00000168036	CTNNB1	GO:0002761
ENSG00000254087	LYN	GO:0002761
ENSG00000104267	CA2	GO:0002761
ENSG00000088992	TESC	GO:0002761
ENSG00000114115	RBP1	GO:0002761
ENSG00000104267	CA2	GO:0002763
ENSG00000088992	TESC	GO:0002763
ENSG00000168036	CTNNB1	GO:0002762
ENSG00000254087	LYN	GO:0002762
ENSG00000254087	LYN	GO:0002765
ENSG00000254087	LYN	GO:0002764
ENSG00000070831	CDC42	GO:0002764
ENSG00000163466	ARPC2	GO:0002764
ENSG00000126934	MAP2K2	GO:0002764
ENSG00000211893	IGHG2	GO:0002764
ENSG00000150337	FCGR1A	GO:0002764
ENSG00000211897	IGHG3	GO:0002764
ENSG00000143947	RPS27A	GO:0002764
ENSG00000106299	WASL	GO:0002764
ENSG00000180370	PAK2	GO:0002764
ENSG00000136754	ABI1	GO:0002764
ENSG00000184009	ACTG1	GO:0002764
ENSG00000111229	ARPC3	GO:0002764
ENSG00000102882	MAPK3	GO:0002764
ENSG00000254999	BRK1	GO:0002764
ENSG00000211592	IGKC	GO:0002764
ENSG00000113578	FGF1	GO:0002764
ENSG00000211896	IGHG1	GO:0002764
ENSG00000136238	RAC1	GO:0002764
ENSG00000080824	HSP90AA1	GO:0002764
ENSG00000100030	MAPK1	GO:0002764
ENSG00000167193	CRK	GO:0002764
ENSG00000061676	NCKAP1	GO:0002764
ENSG00000138071	ACTR2	GO:0002764
ENSG00000254087	LYN	GO:0002767
ENSG00000254087	LYN	GO:0002768
ENSG00000070831	CDC42	GO:0002768
ENSG00000163466	ARPC2	GO:0002768
ENSG00000126934	MAP2K2	GO:0002768
ENSG00000211893	IGHG2	GO:0002768
ENSG00000150337	FCGR1A	GO:0002768
ENSG00000211897	IGHG3	GO:0002768
ENSG00000143947	RPS27A	GO:0002768
ENSG00000106299	WASL	GO:0002768
ENSG00000180370	PAK2	GO:0002768
ENSG00000136754	ABI1	GO:0002768
ENSG00000184009	ACTG1	GO:0002768
ENSG00000111229	ARPC3	GO:0002768
ENSG00000102882	MAPK3	GO:0002768
ENSG00000254999	BRK1	GO:0002768
ENSG00000211592	IGKC	GO:0002768
ENSG00000113578	FGF1	GO:0002768
ENSG00000211896	IGHG1	GO:0002768
ENSG00000136238	RAC1	GO:0002768
ENSG00000080824	HSP90AA1	GO:0002768
ENSG00000100030	MAPK1	GO:0002768
ENSG00000167193	CRK	GO:0002768
ENSG00000061676	NCKAP1	GO:0002768
ENSG00000138071	ACTR2	GO:0002768
ENSG00000124209	RAB22A	GO:0044433
ENSG00000130203	APOE	GO:0044433
ENSG00000010278	CD9	GO:0044433
ENSG00000143858	SYT2	GO:0044433
ENSG00000145349	CAMK2D	GO:0044433
ENSG00000091513	TF	GO:0044433
ENSG00000129515	SNX6	GO:0044433
ENSG00000142192	APP	GO:0044433
ENSG00000157020	SEC13	GO:0044433
ENSG00000080371	RAB21	GO:0044433
ENSG00000150337	FCGR1A	GO:0044433
ENSG00000143947	RPS27A	GO:0044433
ENSG00000100266	PACSIN2	GO:0044433
ENSG00000130787	HIP1R	GO:0044433
ENSG00000100604	CHGA	GO:0044433
ENSG00000120251	GRIA2	GO:0044433
ENSG00000106299	WASL	GO:0044433
ENSG00000136750	GAD2	GO:0044433
ENSG00000155816	FMN2	GO:0044433
ENSG00000167461	RAB8A	GO:0044433
ENSG00000072110	ACTN1	GO:0044433
ENSG00000144566	RAB5A	GO:0044433
ENSG00000084733	RAB10	GO:0044433
ENSG00000058404	CAMK2B	GO:0044433
ENSG00000257017	HP	GO:0044433
ENSG00000104112	SCG3	GO:0044433
ENSG00000164076	CAMKV	GO:0044433
ENSG00000080824	HSP90AA1	GO:0044433
ENSG00000137486	ARRB1	GO:0044433
ENSG00000185567	AHNAK2	GO:0044433
ENSG00000206172	HBA1	GO:0044433
ENSG00000244734	HBB	GO:0044433
ENSG00000118137	APOA1	GO:0044433
ENSG00000185236	RAB11B	GO:0044433
ENSG00000197249	SERPINA1	GO:0044433
ENSG00000145349	CAMK2D	GO:0044432
ENSG00000265808	SEC22B	GO:0044432
ENSG00000133318	RTN3	GO:0044432
ENSG00000105223	PLD3	GO:0044432
ENSG00000134247	PTGFRN	GO:0044432
ENSG00000157020	SEC13	GO:0044432
ENSG00000080371	RAB21	GO:0044432
ENSG00000167614	TTYH1	GO:0044432
ENSG00000134871	COL4A2	GO:0044432
ENSG00000120251	GRIA2	GO:0044432
ENSG00000155816	FMN2	GO:0044432
ENSG00000137575	SDCBP	GO:0044432
ENSG00000084733	RAB10	GO:0044432
ENSG00000058404	CAMK2B	GO:0044432
ENSG00000118137	APOA1	GO:0044432
ENSG00000126777	KTN1	GO:0044432
ENSG00000151914	DST	GO:0044432
ENSG00000187498	COL4A1	GO:0044432
ENSG00000070831	CDC42	GO:0044431
ENSG00000265808	SEC22B	GO:0044431
ENSG00000133318	RTN3	GO:0044431
ENSG00000054793	ATP9A	GO:0044431
ENSG00000196535	MYO18A	GO:0044431
ENSG00000157020	SEC13	GO:0044431
ENSG00000080371	RAB21	GO:0044431
ENSG00000142798	HSPG2	GO:0044431
ENSG00000132692	BCAN	GO:0044431
ENSG00000136750	GAD2	GO:0044431
ENSG00000167461	RAB8A	GO:0044431
ENSG00000084733	RAB10	GO:0044431
ENSG00000187446	CHP1	GO:0044431
ENSG00000102109	PCSK1N	GO:0044431
ENSG00000136238	RAC1	GO:0044431
ENSG00000131899	LLGL1	GO:0044431
ENSG00000137486	ARRB1	GO:0044431
ENSG00000138175	ARL3	GO:0044431
ENSG00000136631	VPS45	GO:0044431
ENSG00000054116	TRAPPC3	GO:0044431
ENSG00000197081	IGF2R	GO:0044431
ENSG00000149294	NCAM1	GO:0044431
ENSG00000097033	SH3GLB1	GO:0044431
ENSG00000168036	CTNNB1	GO:0044430
ENSG00000165795	NDRG2	GO:0044430
ENSG00000130203	APOE	GO:0044430
ENSG00000070831	CDC42	GO:0044430
ENSG00000136950	ARPC5L	GO:0044430
ENSG00000127603	MACF1	GO:0044430
ENSG00000077380	DYNC1I2	GO:0044430
ENSG00000105357	MYH14	GO:0044430
ENSG00000163466	ARPC2	GO:0044430
ENSG00000197694	SPTAN1	GO:0044430
ENSG00000173801	JUP	GO:0044430
ENSG00000181163	NPM1	GO:0044430
ENSG00000104722	NEFM	GO:0044430
ENSG00000142192	APP	GO:0044430
ENSG00000173898	SPTBN2	GO:0044430
ENSG00000173786	CNP	GO:0044430
ENSG00000076201	PTPN23	GO:0044430
ENSG00000096696	DSP	GO:0044430
