Ensembl	symbol	GeneOntology
ENSG00000119396	RAB14	GO:0005795
ENSG00000138768	USO1	GO:0005795
ENSG00000088833	NSFL1C	GO:0005795
ENSG00000087470	DNM1L	GO:0005794
ENSG00000103056	SMPD3	GO:0005794
ENSG00000116106	EPHA4	GO:0005794
ENSG00000138069	RAB1A	GO:0005794
ENSG00000169032	MAP2K1	GO:0005794
ENSG00000143256	PFDN2	GO:0005794
ENSG00000175582	RAB6A	GO:0005794
ENSG00000065000	AP3D1	GO:0005794
ENSG00000169710	FASN	GO:0005794
ENSG00000176105	YES1	GO:0005794
ENSG00000103723	AP3B2	GO:0005794
ENSG00000116791	CRYZ	GO:0005794
ENSG00000085788	DDHD2	GO:0005794
ENSG00000028528	SNX1	GO:0005794
ENSG00000171132	PRKCE	GO:0005794
ENSG00000041353	RAB27B	GO:0005794
ENSG00000197386	HTT	GO:0005794
ENSG00000067842	ATP2B3	GO:0005794
ENSG00000167434	CA4	GO:0005794
ENSG00000008056	SYN1	GO:0005794
ENSG00000174775	HRAS	GO:0005794
ENSG00000138768	USO1	GO:0005794
ENSG00000151150	ANK3	GO:0005794
ENSG00000065150	IPO5	GO:0005794
ENSG00000116584	ARHGEF2	GO:0005794
ENSG00000177885	GRB2	GO:0005794
ENSG00000166747	AP1G1	GO:0005794
ENSG00000070718	AP3M2	GO:0005794
ENSG00000186642	PDE2A	GO:0005794
ENSG00000137845	ADAM10	GO:0005794
ENSG00000124164	VAPB	GO:0005794
ENSG00000145335	SNCA	GO:0005794
ENSG00000163539	CLASP2	GO:0005794
ENSG00000004059	ARF5	GO:0005794
ENSG00000075711	DLG1	GO:0005794
ENSG00000109846	CRYAB	GO:0005794
ENSG00000104388	RAB2A	GO:0005794
ENSG00000143761	ARF1	GO:0005794
ENSG00000110048	OSBP	GO:0005794
ENSG00000106636	YKT6	GO:0005794
ENSG00000174903	RAB1B	GO:0005794
ENSG00000036257	CUL3	GO:0005794
ENSG00000198513	ATL1	GO:0005794
ENSG00000139684	ESD	GO:0005794
ENSG00000107282	APBA1	GO:0005794
ENSG00000188157	AGRN	GO:0005796
ENSG00000038427	VCAN	GO:0005796
ENSG00000119396	RAB14	GO:0005791
ENSG00000167434	CA4	GO:0005791
ENSG00000145335	SNCA	GO:0005791
ENSG00000138834	MAPK8IP3	GO:0005790
ENSG00000085788	DDHD2	GO:0005793
ENSG00000167434	CA4	GO:0005793
ENSG00000182149	IST1	GO:0005793
ENSG00000174903	RAB1B	GO:0005793
ENSG00000103723	AP3B2	GO:0005798
ENSG00000041353	RAB27B	GO:0005798
ENSG00000119396	RAB14	GO:0005798
ENSG00000124507	PACSIN1	GO:0005798
ENSG00000137845	ADAM10	GO:0005798
ENSG00000175115	PACS1	GO:0005798
ENSG00000164742	ADCY1	GO:0009975
ENSG00000116288	PARK7	GO:1903122
ENSG00000175793	SFN	GO:1903651
ENSG00000152495	CAMK4	GO:1903651
ENSG00000065150	IPO5	GO:1903651
ENSG00000145335	SNCA	GO:1903651
ENSG00000096384	HSP90AB1	GO:1903651
ENSG00000116288	PARK7	GO:1903121
ENSG00000131067	GGT7	GO:0031362
ENSG00000167434	CA4	GO:0031362
ENSG00000233276	GPX1	GO:0042744
ENSG00000233276	GPX1	GO:0042743
ENSG00000116288	PARK7	GO:0042743
ENSG00000138069	RAB1A	GO:0042742
ENSG00000138772	ANXA3	GO:0042742
ENSG00000087470	DNM1L	GO:0050708
ENSG00000011347	SYT7	GO:0050708
ENSG00000171132	PRKCE	GO:0050708
ENSG00000107758	PPP3CB	GO:0050708
ENSG00000145087	STXBP5L	GO:0050708
ENSG00000132639	SNAP25	GO:0050708
ENSG00000142875	PRKACB	GO:0050708
ENSG00000220205	VAMP2	GO:0050708
ENSG00000179295	PTPN11	GO:0050708
ENSG00000196262	PPIA	GO:0050708
ENSG00000138814	PPP3CA	GO:0050708
ENSG00000106089	STX1A	GO:0050708
ENSG00000005249	PRKAR2B	GO:0050708
ENSG00000277363	SRCIN1	GO:0050708
ENSG00000148672	GLUD1	GO:0050708
ENSG00000136854	STXBP1	GO:0050708
ENSG00000114302	PRKAR2A	GO:0050708
ENSG00000141959	PFKL	GO:0050708
ENSG00000145087	STXBP5L	GO:0050709
ENSG00000179295	PTPN11	GO:0050709
ENSG00000138814	PPP3CA	GO:0050709
ENSG00000277363	SRCIN1	GO:0050709
ENSG00000141959	PFKL	GO:0050709
ENSG00000136531	SCN2A	GO:0022803
ENSG00000149575	SCN2B	GO:0022803
ENSG00000171885	AQP4	GO:0022803
ENSG00000186642	PDE2A	GO:0022803
ENSG00000107130	NCS1	GO:0022803
ENSG00000150625	GPM6A	GO:0022803
ENSG00000099365	STX1B	GO:0022803
ENSG00000136295	TTYH3	GO:0022803
ENSG00000166266	CUL5	GO:0022803
ENSG00000087470	DNM1L	GO:0048471
ENSG00000126583	PRKCG	GO:0048471
ENSG00000160307	S100B	GO:0048471
ENSG00000079950	STX7	GO:0048471
ENSG00000169032	MAP2K1	GO:0048471
ENSG00000132359	RAP1GAP2	GO:0048471
ENSG00000167578	RAB4B	GO:0048471
ENSG00000197959	DNM3	GO:0048471
ENSG00000171132	PRKCE	GO:0048471
ENSG00000164924	YWHAZ	GO:0048471
ENSG00000247596	TWF2	GO:0048471
ENSG00000158560	DYNC1I1	GO:0048471
ENSG00000172354	GNB2	GO:0048471
ENSG00000119396	RAB14	GO:0048471
ENSG00000167434	CA4	GO:0048471
ENSG00000007168	PAFAH1B1	GO:0048471
ENSG00000174775	HRAS	GO:0048471
ENSG00000138768	USO1	GO:0048471
ENSG00000084764	MAPRE3	GO:0048471
ENSG00000152932	RAB3C	GO:0048471
ENSG00000130479	MAP1S	GO:0048471
ENSG00000078902	TOLLIP	GO:0048471
ENSG00000130402	ACTN4	GO:0048471
ENSG00000187391	MAGI2	GO:0048471
ENSG00000105887	MTPN	GO:0048471
ENSG00000145362	ANK2	GO:0048471
ENSG00000132639	SNAP25	GO:0048471
ENSG00000158856	DMTN	GO:0048471
ENSG00000142875	PRKACB	GO:0048471
ENSG00000004478	FKBP4	GO:0048471
ENSG00000166747	AP1G1	GO:0048471
ENSG00000220205	VAMP2	GO:0048471
ENSG00000124507	PACSIN1	GO:0048471
ENSG00000101558	VAPA	GO:0048471
ENSG00000186642	PDE2A	GO:0048471
ENSG00000160789	LMNA	GO:0048471
ENSG00000145335	SNCA	GO:0048471
ENSG00000107130	NCS1	GO:0048471
ENSG00000013364	MVP	GO:0048471
ENSG00000004059	ARF5	GO:0048471
ENSG00000075711	DLG1	GO:0048471
ENSG00000135018	UBQLN1	GO:0048471
ENSG00000164733	CTSB	GO:0048471
ENSG00000204388	HSPA1B	GO:0048471
ENSG00000166913	YWHAB	GO:0048471
ENSG00000143761	ARF1	GO:0048471
ENSG00000013016	EHD3	GO:0048471
ENSG00000055163	CYFIP2	GO:0048471
ENSG00000121022	COPS5	GO:0048471
ENSG00000090020	SLC9A1	GO:0048471
ENSG00000107282	APBA1	GO:0048471
ENSG00000137100	DCTN3	GO:0048471
ENSG00000183023	SLC8A1	GO:0022804
ENSG00000067842	ATP2B3	GO:0022804
ENSG00000080493	SLC4A4	GO:0022804
ENSG00000118160	SLC8A2	GO:0022804
ENSG00000064651	SLC12A2	GO:0022804
ENSG00000157087	ATP2B2	GO:0022804
ENSG00000058668	ATP2B4	GO:0022804
ENSG00000070961	ATP2B1	GO:0022804
ENSG00000138698	RAP1GDS1	GO:0022804
ENSG00000090020	SLC9A1	GO:0022804
ENSG00000188157	AGRN	GO:0005539
ENSG00000143321	HDGF	GO:0005539
ENSG00000007168	PAFAH1B1	GO:0005539
ENSG00000038427	VCAN	GO:0005539
ENSG00000157766	ACAN	GO:0005539
ENSG00000065559	MAP2K4	GO:0002218
ENSG00000169032	MAP2K1	GO:0002218
ENSG00000112640	PPP2R5D	GO:0002218
ENSG00000171132	PRKCE	GO:0002218
ENSG00000108861	DUSP3	GO:0002218
ENSG00000164733	CTSB	GO:0002218
ENSG00000109339	MAPK10	GO:0002218
ENSG00000135744	AGT	GO:0048659
ENSG00000136531	SCN2A	GO:0005248
ENSG00000149575	SCN2B	GO:0005248
ENSG00000172354	GNB2	GO:0005246
ENSG00000116983	HPCAL4	GO:0005246
ENSG00000106089	STX1A	GO:0005246
ENSG00000198822	GRM3	GO:0005246
ENSG00000166501	PRKCB	GO:0005246
ENSG00000164082	GRM2	GO:0005246
ENSG00000107130	NCS1	GO:0005245
ENSG00000136531	SCN2A	GO:0005244
ENSG00000149575	SCN2B	GO:0005244
ENSG00000107130	NCS1	GO:0005244
ENSG00000186642	PDE2A	GO:0004118
ENSG00000115252	PDE1A	GO:0004114
ENSG00000186642	PDE2A	GO:0004114
ENSG00000115252	PDE1A	GO:0004115
ENSG00000115252	PDE1A	GO:0004117
ENSG00000107758	PPP3CB	GO:0035690
ENSG00000186642	PDE2A	GO:0035690
ENSG00000138814	PPP3CA	GO:0035690
ENSG00000115252	PDE1A	GO:0004112
ENSG00000186642	PDE2A	GO:0004112
ENSG00000138834	MAPK8IP3	GO:0009791
ENSG00000183023	SLC8A1	GO:0009791
ENSG00000105649	RAB3A	GO:0009791
ENSG00000197548	ATG7	GO:0009791
ENSG00000138834	MAPK8IP3	GO:0009790
ENSG00000119396	RAB14	GO:0009790
ENSG00000063245	EPN1	GO:0009790
ENSG00000204463	BAG6	GO:0009790
ENSG00000137845	ADAM10	GO:0009790
ENSG00000108861	DUSP3	GO:0009790
ENSG00000036257	CUL3	GO:0009790
ENSG00000164885	CDK5	GO:0009790
ENSG00000107282	APBA1	GO:0009790
ENSG00000138834	MAPK8IP3	GO:0009792
ENSG00000063245	EPN1	GO:0009792
ENSG00000137845	ADAM10	GO:0009792
ENSG00000108861	DUSP3	GO:0009792
ENSG00000036257	CUL3	GO:0009792
ENSG00000107282	APBA1	GO:0009792
ENSG00000151150	ANK3	GO:0010649
ENSG00000110514	MADD	GO:0010648
ENSG00000183020	AP2A2	GO:0010648
ENSG00000154277	UCHL1	GO:0010648
ENSG00000196961	AP2A1	GO:0010648
ENSG00000105723	GSK3A	GO:0010648
ENSG00000104695	PPP2CB	GO:0010648
ENSG00000085832	EPS15	GO:0010648
ENSG00000233276	GPX1	GO:0010648
ENSG00000213639	PPP1CB	GO:0010648
ENSG00000099864	PALM	GO:0010648
ENSG00000092199	HNRNPC	GO:0010648
ENSG00000197386	HTT	GO:0010648
ENSG00000023734	STRAP	GO:0010648
ENSG00000161203	AP2M1	GO:0010648
ENSG00000111344	RASAL1	GO:0010648
ENSG00000116288	PARK7	GO:0010648
ENSG00000007168	PAFAH1B1	GO:0010648
ENSG00000101421	CHMP4B	GO:0010648
ENSG00000091844	RGS17	GO:0010648
ENSG00000135744	AGT	GO:0010648
ENSG00000006125	AP2B1	GO:0010648
ENSG00000063245	EPN1	GO:0010648
ENSG00000187391	MAGI2	GO:0010648
ENSG00000102606	ARHGEF7	GO:0010648
ENSG00000169727	GPS1	GO:0010648
ENSG00000116584	ARHGEF2	GO:0010648
ENSG00000145087	STXBP5L	GO:0010648
ENSG00000213949	ITGA1	GO:0010648
ENSG00000177885	GRB2	GO:0010648
ENSG00000142875	PRKACB	GO:0010648
ENSG00000074416	MGLL	GO:0010648
ENSG00000173611	SCAI	GO:0010648
ENSG00000127527	EPS15L1	GO:0010648
ENSG00000179295	PTPN11	GO:0010648
ENSG00000152642	GPD1L	GO:0010648
ENSG00000160789	LMNA	GO:0010648
ENSG00000108861	DUSP3	GO:0010648
ENSG00000010810	FYN	GO:0010648
ENSG00000138814	PPP3CA	GO:0010648
ENSG00000145335	SNCA	GO:0010648
ENSG00000107295	SH3GL2	GO:0010648
ENSG00000075711	DLG1	GO:0010648
ENSG00000182901	RGS7	GO:0010648
ENSG00000106211	HSPB1	GO:0010648
ENSG00000105568	PPP2R1A	GO:0010648
ENSG00000204388	HSPA1B	GO:0010648
ENSG00000143761	ARF1	GO:0010648
ENSG00000084207	GSTP1	GO:0010648
ENSG00000135655	USP15	GO:0010648
ENSG00000133112	TPT1	GO:0010648
ENSG00000127445	PIN1	GO:0010648
ENSG00000186479	RGS7BP	GO:0010648
ENSG00000136738	STAM	GO:0010648
ENSG00000036257	CUL3	GO:0010648
ENSG00000050165	DKK3	GO:0010648
ENSG00000196914	ARHGEF12	GO:0010648
ENSG00000136854	STXBP1	GO:0010648
ENSG00000166501	PRKCB	GO:0010648
ENSG00000141959	PFKL	GO:0010648
ENSG00000149177	PTPRJ	GO:0010648
ENSG00000185359	HGS	GO:0010648
ENSG00000113758	DBN1	GO:0010644
ENSG00000183023	SLC8A1	GO:0010644
ENSG00000087470	DNM1L	GO:0010647
ENSG00000110514	MADD	GO:0010647
ENSG00000132434	LANCL2	GO:0010647
ENSG00000175793	SFN	GO:0010647
ENSG00000065559	MAP2K4	GO:0010647
ENSG00000116106	EPHA4	GO:0010647
ENSG00000138834	MAPK8IP3	GO:0010647
ENSG00000196569	LAMA2	GO:0010647
ENSG00000105723	GSK3A	GO:0010647
ENSG00000160307	S100B	GO:0010647
ENSG00000169032	MAP2K1	GO:0010647
ENSG00000233276	GPX1	GO:0010647
ENSG00000095637	SORBS1	GO:0010647
ENSG00000099942	CRKL	GO:0010647
ENSG00000134308	YWHAQ	GO:0010647
ENSG00000171132	PRKCE	GO:0010647
ENSG00000164924	YWHAZ	GO:0010647
ENSG00000131171	SH3BGRL	GO:0010647
ENSG00000125730	C3	GO:0010647
ENSG00000128245	YWHAH	GO:0010647
ENSG00000116288	PARK7	GO:0010647
ENSG00000110169	HPX	GO:0010647
ENSG00000007168	PAFAH1B1	GO:0010647
ENSG00000174775	HRAS	GO:0010647
ENSG00000156642	NPTN	GO:0010647
ENSG00000135744	AGT	GO:0010647
ENSG00000170027	YWHAG	GO:0010647
ENSG00000107758	PPP3CB	GO:0010647
ENSG00000151150	ANK3	GO:0010647
ENSG00000132639	SNAP25	GO:0010647
ENSG00000136279	DBNL	GO:0010647
ENSG00000213949	ITGA1	GO:0010647
ENSG00000158856	DMTN	GO:0010647
ENSG00000177885	GRB2	GO:0010647
ENSG00000197548	ATG7	GO:0010647
ENSG00000221823	PPP3R1	GO:0010647
ENSG00000220205	VAMP2	GO:0010647
ENSG00000179295	PTPN11	GO:0010647
ENSG00000101558	VAPA	GO:0010647
ENSG00000077264	PAK3	GO:0010647
ENSG00000010810	FYN	GO:0010647
ENSG00000145335	SNCA	GO:0010647
ENSG00000152413	HOMER1	GO:0010647
ENSG00000115977	AAK1	GO:0010647
ENSG00000149269	PAK1	GO:0010647
ENSG00000105568	PPP2R1A	GO:0010647
ENSG00000106089	STX1A	GO:0010647
ENSG00000166913	YWHAB	GO:0010647
ENSG00000002834	LASP1	GO:0010647
ENSG00000182621	PLCB1	GO:0010647
ENSG00000132535	DLG4	GO:0010647
ENSG00000109339	MAPK10	GO:0010647
ENSG00000108953	YWHAE	GO:0010647
ENSG00000136738	STAM	GO:0010647
ENSG00000148672	GLUD1	GO:0010647
ENSG00000175931	UBE2O	GO:0010647
ENSG00000011485	PPP5C	GO:0010647
ENSG00000166501	PRKCB	GO:0010647
ENSG00000149177	PTPRJ	GO:0010647
ENSG00000090020	SLC9A1	GO:0010647
ENSG00000160007	ARHGAP35	GO:0010646
ENSG00000087470	DNM1L	GO:0010646
ENSG00000110514	MADD	GO:0010646
ENSG00000076864	RAP1GAP	GO:0010646
ENSG00000183020	AP2A2	GO:0010646
ENSG00000156011	PSD3	GO:0010646
ENSG00000132434	LANCL2	GO:0010646
ENSG00000175793	SFN	GO:0010646
ENSG00000105402	NAPA	GO:0010646
ENSG00000105401	CDC37	GO:0010646
ENSG00000065559	MAP2K4	GO:0010646
ENSG00000116106	EPHA4	GO:0010646
ENSG00000154277	UCHL1	GO:0010646
ENSG00000196961	AP2A1	GO:0010646
ENSG00000138834	MAPK8IP3	GO:0010646
ENSG00000196569	LAMA2	GO:0010646
ENSG00000197746	PSAP	GO:0010646
ENSG00000188157	AGRN	GO:0010646
ENSG00000105723	GSK3A	GO:0010646
ENSG00000104695	PPP2CB	GO:0010646
ENSG00000160307	S100B	GO:0010646
ENSG00000133216	EPHB2	GO:0010646
ENSG00000169032	MAP2K1	GO:0010646
ENSG00000085832	EPS15	GO:0010646
ENSG00000233276	GPX1	GO:0010646
ENSG00000132359	RAP1GAP2	GO:0010646
ENSG00000108262	GIT1	GO:0010646
ENSG00000113758	DBN1	GO:0010646
ENSG00000011347	SYT7	GO:0010646
ENSG00000213639	PPP1CB	GO:0010646
ENSG00000105649	RAB3A	GO:0010646
ENSG00000095637	SORBS1	GO:0010646
ENSG00000099942	CRKL	GO:0010646
ENSG00000099864	PALM	GO:0010646
ENSG00000134308	YWHAQ	GO:0010646
ENSG00000092199	HNRNPC	GO:0010646
ENSG00000171132	PRKCE	GO:0010646
ENSG00000197386	HTT	GO:0010646
ENSG00000023734	STRAP	GO:0010646
ENSG00000161203	AP2M1	GO:0010646
ENSG00000164924	YWHAZ	GO:0010646
ENSG00000131171	SH3BGRL	GO:0010646
ENSG00000111344	RASAL1	GO:0010646
ENSG00000125730	C3	GO:0010646
ENSG00000128245	YWHAH	GO:0010646
ENSG00000116288	PARK7	GO:0010646
ENSG00000110169	HPX	GO:0010646
ENSG00000007168	PAFAH1B1	GO:0010646
ENSG00000174775	HRAS	GO:0010646
ENSG00000101421	CHMP4B	GO:0010646
ENSG00000156642	NPTN	GO:0010646
ENSG00000091844	RGS17	GO:0010646
ENSG00000135744	AGT	GO:0010646
ENSG00000170027	YWHAG	GO:0010646
ENSG00000141522	ARHGDIA	GO:0010646
ENSG00000107758	PPP3CB	GO:0010646
ENSG00000006125	AP2B1	GO:0010646
ENSG00000063245	EPN1	GO:0010646
ENSG00000144711	IQSEC1	GO:0010646
ENSG00000125814	NAPB	GO:0010646
ENSG00000010322	NISCH	GO:0010646
ENSG00000151150	ANK3	GO:0010646
ENSG00000187391	MAGI2	GO:0010646
ENSG00000102606	ARHGEF7	GO:0010646
ENSG00000169727	GPS1	GO:0010646
ENSG00000183775	KCTD16	GO:0010646
ENSG00000116584	ARHGEF2	GO:0010646
ENSG00000145087	STXBP5L	GO:0010646
ENSG00000132639	SNAP25	GO:0010646
ENSG00000136279	DBNL	GO:0010646
ENSG00000213949	ITGA1	GO:0010646
ENSG00000158856	DMTN	GO:0010646
ENSG00000177885	GRB2	GO:0010646
ENSG00000151025	GPR158	GO:0010646
ENSG00000145920	CPLX2	GO:0010646
ENSG00000078369	GNB1	GO:0010646
ENSG00000175866	BAIAP2	GO:0010646
ENSG00000197548	ATG7	GO:0010646
ENSG00000142875	PRKACB	GO:0010646
ENSG00000108100	CCNY	GO:0010646
ENSG00000074416	MGLL	GO:0010646
ENSG00000221823	PPP3R1	GO:0010646
ENSG00000220205	VAMP2	GO:0010646
ENSG00000173611	SCAI	GO:0010646
ENSG00000127527	EPS15L1	GO:0010646
ENSG00000179295	PTPN11	GO:0010646
ENSG00000070087	PFN2	GO:0010646
ENSG00000157087	ATP2B2	GO:0010646
ENSG00000101558	VAPA	GO:0010646
ENSG00000152642	GPD1L	GO:0010646
ENSG00000077264	PAK3	GO:0010646
ENSG00000160789	LMNA	GO:0010646
ENSG00000108861	DUSP3	GO:0010646
ENSG00000010810	FYN	GO:0010646
ENSG00000176533	GNG7	GO:0010646
ENSG00000138814	PPP3CA	GO:0010646
ENSG00000145335	SNCA	GO:0010646
ENSG00000152413	HOMER1	GO:0010646
ENSG00000115977	AAK1	GO:0010646
ENSG00000107295	SH3GL2	GO:0010646
ENSG00000149269	PAK1	GO:0010646
ENSG00000075711	DLG1	GO:0010646
ENSG00000182901	RGS7	GO:0010646
ENSG00000196220	SRGAP3	GO:0010646
ENSG00000135018	UBQLN1	GO:0010646
ENSG00000106211	HSPB1	GO:0010646
ENSG00000143878	RHOB	GO:0010646
ENSG00000105568	PPP2R1A	GO:0010646
ENSG00000106089	STX1A	GO:0010646
ENSG00000204388	HSPA1B	GO:0010646
ENSG00000005249	PRKAR2B	GO:0010646
ENSG00000198822	GRM3	GO:0010646
ENSG00000166913	YWHAB	GO:0010646
ENSG00000143761	ARF1	GO:0010646
ENSG00000002834	LASP1	GO:0010646
ENSG00000084207	GSTP1	GO:0010646
ENSG00000135655	USP15	GO:0010646
ENSG00000182621	PLCB1	GO:0010646
ENSG00000132535	DLG4	GO:0010646
ENSG00000133112	TPT1	GO:0010646
ENSG00000109339	MAPK10	GO:0010646
ENSG00000069966	GNB5	GO:0010646
ENSG00000127445	PIN1	GO:0010646
ENSG00000186479	RGS7BP	GO:0010646
ENSG00000046889	PREX2	GO:0010646
ENSG00000108953	YWHAE	GO:0010646
ENSG00000136738	STAM	GO:0010646
ENSG00000036257	CUL3	GO:0010646
ENSG00000096384	HSP90AB1	GO:0010646
ENSG00000050165	DKK3	GO:0010646
ENSG00000196914	ARHGEF12	GO:0010646
ENSG00000148672	GLUD1	GO:0010646
ENSG00000164885	CDK5	GO:0010646
ENSG00000136854	STXBP1	GO:0010646
ENSG00000175931	UBE2O	GO:0010646
ENSG00000011485	PPP5C	GO:0010646
ENSG00000166501	PRKCB	GO:0010646
ENSG00000114302	PRKAR2A	GO:0010646
ENSG00000121022	COPS5	GO:0010646
ENSG00000175899	A2M	GO:0010646
ENSG00000141959	PFKL	GO:0010646
ENSG00000164082	GRM2	GO:0010646
ENSG00000152767	FARP1	GO:0010646
ENSG00000149177	PTPRJ	GO:0010646
ENSG00000090020	SLC9A1	GO:0010646
ENSG00000185359	HGS	GO:0010646
ENSG00000177105	RHOG	GO:0010646
ENSG00000071051	NCK2	GO:0010646
ENSG00000114742	WDR48	GO:1902525
ENSG00000145335	SNCA	GO:0010640
ENSG00000149177	PTPRJ	GO:0010640
ENSG00000113758	DBN1	GO:0010643
ENSG00000145335	SNCA	GO:0010642
ENSG00000149177	PTPRJ	GO:0010642
ENSG00000108424	KPNB1	GO:0046930
ENSG00000132507	EIF5A	GO:0046930
ENSG00000065150	IPO5	GO:0046930
ENSG00000013364	MVP	GO:0046930
ENSG00000135744	AGT	GO:0001543
ENSG00000162368	CMPK1	GO:0046939
ENSG00000150672	DLG2	GO:0046939
ENSG00000075711	DLG1	GO:0046939
ENSG00000145335	SNCA	GO:0014048
ENSG00000183023	SLC8A1	GO:0055080
ENSG00000171132	PRKCE	GO:0055080
ENSG00000197386	HTT	GO:0055080
ENSG00000110169	HPX	GO:0055080
ENSG00000156642	NPTN	GO:0055080
ENSG00000135744	AGT	GO:0055080
ENSG00000103415	HMOX2	GO:0055080
ENSG00000145362	ANK2	GO:0055080
ENSG00000078369	GNB1	GO:0055080
ENSG00000164039	BDH2	GO:0055080
ENSG00000157087	ATP2B2	GO:0055080
ENSG00000124164	VAPB	GO:0055080
ENSG00000067141	NEO1	GO:0055080
ENSG00000143761	ARF1	GO:0055080
ENSG00000132535	DLG4	GO:0055080
ENSG00000133112	TPT1	GO:0055080
ENSG00000167996	FTH1	GO:0055080
ENSG00000138698	RAP1GDS1	GO:0055080
ENSG00000166501	PRKCB	GO:0055080
ENSG00000166266	CUL5	GO:0055080
ENSG00000090020	SLC9A1	GO:0055080
ENSG00000091483	FH	GO:0001894
ENSG00000102879	CORO1A	GO:0001894
ENSG00000023734	STRAP	GO:0001894
ENSG00000152413	HOMER1	GO:0001894
ENSG00000106211	HSPB1	GO:0001894
ENSG00000154639	CXADR	GO:0001894
ENSG00000106211	HSPB1	GO:0001895
ENSG00000183023	SLC8A1	GO:0001892
ENSG00000059804	SLC2A3	GO:0055085
ENSG00000136531	SCN2A	GO:0055085
ENSG00000183023	SLC8A1	GO:0055085
ENSG00000149575	SCN2B	GO:0055085
ENSG00000067842	ATP2B3	GO:0055085
ENSG00000164742	ADCY1	GO:0055085
ENSG00000103415	HMOX2	GO:0055085
ENSG00000080493	SLC4A4	GO:0055085
ENSG00000118160	SLC8A2	GO:0055085
ENSG00000142875	PRKACB	GO:0055085
ENSG00000171885	AQP4	GO:0055085
ENSG00000064651	SLC12A2	GO:0055085
ENSG00000157087	ATP2B2	GO:0055085
ENSG00000186642	PDE2A	GO:0055085
ENSG00000058668	ATP2B4	GO:0055085
ENSG00000107130	NCS1	GO:0055085
ENSG00000070214	SLC44A1	GO:0055085
ENSG00000070961	ATP2B1	GO:0055085
ENSG00000005249	PRKAR2B	GO:0055085
ENSG00000002834	LASP1	GO:0055085
ENSG00000150625	GPM6A	GO:0055085
ENSG00000167996	FTH1	GO:0055085
ENSG00000138698	RAP1GDS1	GO:0055085
ENSG00000099365	STX1B	GO:0055085
ENSG00000108953	YWHAE	GO:0055085
ENSG00000114302	PRKAR2A	GO:0055085
ENSG00000136295	TTYH3	GO:0055085
ENSG00000166266	CUL5	GO:0055085
ENSG00000090020	SLC9A1	GO:0055085
ENSG00000087470	DNM1L	GO:0055086
ENSG00000204590	GNL1	GO:0055086
ENSG00000076864	RAP1GAP	GO:0055086
ENSG00000100938	GMPR2	GO:0055086
ENSG00000206418	RAB12	GO:0055086
ENSG00000123416	TUBA1B	GO:0055086
ENSG00000144118	RALB	GO:0055086
ENSG00000106976	DNM1	GO:0055086
ENSG00000168461	RAB31	GO:0055086
ENSG00000138069	RAB1A	GO:0055086
ENSG00000172264	MACROD2	GO:0055086
ENSG00000233276	GPX1	GO:0055086
ENSG00000137267	TUBB2A	GO:0055086
ENSG00000111737	RAB35	GO:0055086
ENSG00000258947	TUBB3	GO:0055086
ENSG00000100519	PSMC6	GO:0055086
ENSG00000175582	RAB6A	GO:0055086
ENSG00000167578	RAB4B	GO:0055086
ENSG00000105649	RAB3A	GO:0055086
ENSG00000115252	PDE1A	GO:0055086
ENSG00000161057	PSMC2	GO:0055086
ENSG00000197959	DNM3	GO:0055086
ENSG00000087258	GNAO1	GO:0055086
ENSG00000041353	RAB27B	GO:0055086
ENSG00000097021	ACOT7	GO:0055086
ENSG00000172354	GNB2	GO:0055086
ENSG00000119396	RAB14	GO:0055086
ENSG00000128266	GNAZ	GO:0055086
ENSG00000174775	HRAS	GO:0055086
ENSG00000164742	ADCY1	GO:0055086
ENSG00000152932	RAB3C	GO:0055086
ENSG00000100764	PSMC1	GO:0055086
ENSG00000079785	DDX1	GO:0055086
ENSG00000127955	GNAI1	GO:0055086
ENSG00000151640	DPYSL4	GO:0055086
ENSG00000111540	RAB5B	GO:0055086
ENSG00000104833	TUBB4A	GO:0055086
ENSG00000156261	CCT8	GO:0055086
ENSG00000119125	GDA	GO:0055086
ENSG00000131473	ACLY	GO:0055086
ENSG00000138430	OLA1	GO:0055086
ENSG00000103485	QPRT	GO:0055086
ENSG00000196230	TUBB	GO:0055086
ENSG00000159692	CTBP1	GO:0055086
ENSG00000120265	PCMT1	GO:0055086
ENSG00000103342	GSPT1	GO:0055086
ENSG00000078369	GNB1	GO:0055086
ENSG00000099810	MTAP	GO:0055086
ENSG00000073969	NSF	GO:0055086
ENSG00000162368	CMPK1	GO:0055086
ENSG00000157087	ATP2B2	GO:0055086
ENSG00000065833	ME1	GO:0055086
ENSG00000130540	SULT4A1	GO:0055086
ENSG00000169567	HINT1	GO:0055086
ENSG00000152642	GPD1L	GO:0055086
ENSG00000127824	TUBA4A	GO:0055086
ENSG00000186642	PDE2A	GO:0055086
ENSG00000130313	PGLS	GO:0055086
ENSG00000150672	DLG2	GO:0055086
ENSG00000165609	NUDT5	GO:0055086
ENSG00000146701	MDH2	GO:0055086
ENSG00000101210	EEF1A2	GO:0055086
ENSG00000004059	ARF5	GO:0055086
ENSG00000103316	CRYM	GO:0055086
ENSG00000075711	DLG1	GO:0055086
ENSG00000143878	RHOB	GO:0055086
ENSG00000204388	HSPA1B	GO:0055086
ENSG00000104388	RAB2A	GO:0055086
ENSG00000143761	ARF1	GO:0055086
ENSG00000188229	TUBB4B	GO:0055086
